Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-06T03:02:08.962Z,6598,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T03:02:08.973Z,6619,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T03:02:08.984Z,6563,worker-mdzdo7pl2bh0j2ghhr,Completed,0
2025-08-06T03:02:08.999Z,6620,worker-mdzdo7pl2bh0j2ghhr,Assigned,
2025-08-06T03:02:09.010Z,6599,worker-mdzdn2azbjydsdmj7zl,Completed,0
2025-08-06T03:02:09.022Z,6621,worker-mdzdn2azbjydsdmj7zl,Assigned,
2025-08-06T03:02:09.033Z,6591,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T03:02:09.044Z,6622,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T03:02:09.055Z,6603,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T03:02:09.066Z,6623,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T03:02:09.077Z,6590,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T03:02:09.089Z,6624,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T03:02:09.103Z,6606,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T03:02:09.116Z,6625,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T03:02:09.131Z,6569,worker-mdzdoan4zaikl8lwwn8,Completed,0
2025-08-06T03:02:09.144Z,6626,worker-mdzdoan4zaikl8lwwn8,Assigned,
2025-08-06T03:02:09.157Z,6596,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-06T03:02:09.168Z,6627,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-06T03:02:09.179Z,6595,worker-mdyqh690ie2snczeojm,Completed,1
2025-08-06T03:02:09.189Z,6628,worker-mdyqh690ie2snczeojm,Assigned,
2025-08-06T03:02:09.202Z,6576,worker-mdzdrlcv278dg3up4xa,Completed,0
2025-08-06T03:02:09.213Z,6629,worker-mdzdrlcv278dg3up4xa,Assigned,
2025-08-06T03:02:09.224Z,6570,worker-mdzdp9efx9uq5if6l48,Completed,0
2025-08-06T03:02:09.236Z,6630,worker-mdzdp9efx9uq5if6l48,Assigned,
2025-08-06T03:02:09.248Z,6578,worker-mdzdpd4n0phen1lpnqy,Completed,0
2025-08-06T03:02:09.262Z,6631,worker-mdzdpd4n0phen1lpnqy,Assigned,
2025-08-06T03:02:09.274Z,6607,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T03:02:09.286Z,6632,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T03:02:09.297Z,6610,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T03:02:09.310Z,6633,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T03:02:09.323Z,6608,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T03:02:09.335Z,6634,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T03:02:09.346Z,6597,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T03:02:09.357Z,6635,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T03:02:09.367Z,6615,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T03:02:09.381Z,6636,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T03:02:09.395Z,6614,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T03:02:09.407Z,6637,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T03:02:09.421Z,6617,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T03:02:09.434Z,6638,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T03:02:09.446Z,6619,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T03:02:09.459Z,6639,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T03:02:09.478Z,6625,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T03:02:09.491Z,6640,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T03:02:09.503Z,6623,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T03:02:09.516Z,6641,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T03:02:09.529Z,6609,worker-mdzdmpi5ik3b3kph4om,Completed,0
2025-08-06T03:02:09.541Z,6642,worker-mdzdmpi5ik3b3kph4om,Assigned,
2025-08-06T03:02:09.594Z,6613,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T03:02:09.605Z,6643,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T03:02:09.617Z,6616,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T03:02:09.629Z,6644,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T03:02:09.721Z,6633,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T03:02:09.733Z,6645,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T03:02:09.745Z,6621,worker-mdzdn2azbjydsdmj7zl,Completed,0
2025-08-06T03:02:09.758Z,6646,worker-mdzdn2azbjydsdmj7zl,Assigned,
2025-08-06T03:02:09.769Z,6604,worker-mdzdne72zwjhu1mqqp,Completed,0
2025-08-06T03:02:09.780Z,6647,worker-mdzdne72zwjhu1mqqp,Assigned,
2025-08-06T03:02:09.792Z,6632,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T03:02:09.805Z,6648,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T03:02:09.817Z,6593,worker-mdzdp6wp26d25l6k9aa,Completed,0
2025-08-06T03:02:09.834Z,6649,worker-mdzdp6wp26d25l6k9aa,Assigned,
2025-08-06T03:02:09.846Z,6611,worker-mdyqh8ct3wwic77ujyc,Completed,0
2025-08-06T03:02:09.858Z,6650,worker-mdyqh8ct3wwic77ujyc,Assigned,
2025-08-06T03:02:09.869Z,6612,worker-mdyqh6cr4i8m23moyex,Completed,0
2025-08-06T03:02:09.881Z,6651,worker-mdyqh6cr4i8m23moyex,Assigned,
2025-08-06T03:02:09.892Z,6622,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T03:02:09.904Z,6652,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T03:02:09.915Z,6636,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T03:02:09.927Z,6653,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T03:02:09.939Z,6638,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T03:02:09.950Z,6654,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T03:02:09.961Z,6627,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-06T03:02:09.973Z,6655,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-06T03:02:09.984Z,6634,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T03:02:09.995Z,6656,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T03:02:10.006Z,6640,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T03:02:10.018Z,6657,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T03:02:10.029Z,6637,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T03:02:10.042Z,6658,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T03:02:10.057Z,6605,worker-mdzdoc2gfcujds8gdi6,Completed,0
2025-08-06T03:02:10.068Z,6659,worker-mdzdoc2gfcujds8gdi6,Assigned,
2025-08-06T03:02:10.079Z,6624,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T03:02:10.092Z,6660,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T03:02:10.103Z,6628,worker-mdyqh690ie2snczeojm,Completed,0
2025-08-06T03:02:10.115Z,6661,worker-mdyqh690ie2snczeojm,Assigned,
2025-08-06T03:02:10.127Z,6639,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T03:02:10.141Z,6662,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T03:02:10.152Z,6641,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T03:02:10.163Z,6663,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T03:02:10.174Z,6645,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T03:02:10.185Z,6664,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T03:02:10.196Z,6635,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T03:02:10.207Z,6665,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T03:02:10.225Z,6648,worker-mdyqia85gbd4oh8wq99,Completed,1
2025-08-06T03:02:10.251Z,6666,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T03:02:10.314Z,6653,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T03:02:10.339Z,6667,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T03:02:10.350Z,6644,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T03:02:10.361Z,6668,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T03:02:10.372Z,6654,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T03:02:10.384Z,6669,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T03:02:10.395Z,6643,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T03:02:10.406Z,6670,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T03:02:10.417Z,6618,worker-mdzdo4pxhv07gjz8ctp,Completed,0
2025-08-06T03:02:10.429Z,6671,worker-mdzdo4pxhv07gjz8ctp,Assigned,
2025-08-06T03:02:10.441Z,6646,worker-mdzdn2azbjydsdmj7zl,Completed,0
2025-08-06T03:02:10.452Z,6672,worker-mdzdn2azbjydsdmj7zl,Assigned,
2025-08-06T03:02:10.463Z,6642,worker-mdzdmpi5ik3b3kph4om,Completed,0
2025-08-06T03:02:10.475Z,6673,worker-mdzdmpi5ik3b3kph4om,Assigned,
2025-08-06T03:02:10.488Z,6620,worker-mdzdo7pl2bh0j2ghhr,Completed,0
2025-08-06T03:02:10.499Z,6674,worker-mdzdo7pl2bh0j2ghhr,Assigned,
2025-08-06T03:02:10.511Z,6657,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T03:02:10.540Z,6675,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T03:02:10.561Z,6647,worker-mdzdne72zwjhu1mqqp,Completed,0
2025-08-06T03:02:10.572Z,6676,worker-mdzdne72zwjhu1mqqp,Assigned,
2025-08-06T03:02:10.584Z,6656,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T03:02:10.595Z,6677,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T03:02:10.607Z,6658,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T03:02:10.624Z,6678,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T03:02:10.636Z,6664,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T03:02:10.651Z,6679,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T03:02:10.661Z,6573,worker-mdzde1ckyusfmx9xwqm,Completed,0
2025-08-06T03:02:10.673Z,6680,worker-mdzde1ckyusfmx9xwqm,Assigned,
2025-08-06T03:02:10.685Z,6652,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T03:02:10.696Z,6681,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T03:02:10.708Z,6662,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T03:02:10.723Z,6682,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T03:02:10.733Z,6655,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-06T03:02:10.744Z,6683,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-06T03:02:10.757Z,6663,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T03:02:10.770Z,6684,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T03:02:10.782Z,6666,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T03:02:10.793Z,6685,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T03:02:10.804Z,6626,worker-mdzdoan4zaikl8lwwn8,Completed,0
2025-08-06T03:02:10.815Z,6686,worker-mdzdoan4zaikl8lwwn8,Assigned,
2025-08-06T03:02:10.825Z,6650,worker-mdyqh8ct3wwic77ujyc,Completed,0
2025-08-06T03:02:10.836Z,6687,worker-mdyqh8ct3wwic77ujyc,Assigned,
2025-08-06T03:02:10.847Z,6651,worker-mdyqh6cr4i8m23moyex,Completed,0
2025-08-06T03:02:10.858Z,6688,worker-mdyqh6cr4i8m23moyex,Assigned,
2025-08-06T03:02:10.869Z,6667,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T03:02:10.880Z,6689,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T03:02:10.891Z,6669,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T03:02:10.905Z,6690,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T03:02:10.919Z,6660,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T03:02:10.932Z,6691,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T03:02:10.947Z,6661,worker-mdyqh690ie2snczeojm,Completed,0
2025-08-06T03:02:10.959Z,6692,worker-mdyqh690ie2snczeojm,Assigned,
2025-08-06T03:02:10.971Z,6675,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T03:02:10.990Z,6693,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T03:02:11.009Z,6665,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T03:02:11.027Z,6694,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T03:02:11.046Z,6672,worker-mdzdn2azbjydsdmj7zl,Completed,0
2025-08-06T03:02:11.062Z,6695,worker-mdzdn2azbjydsdmj7zl,Assigned,
2025-08-06T03:02:11.074Z,6679,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T03:02:11.086Z,6696,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T03:02:11.099Z,6677,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T03:02:11.111Z,6697,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T03:02:11.123Z,6678,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T03:02:11.134Z,6698,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T03:02:11.146Z,6668,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T03:02:11.157Z,6699,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T03:02:11.169Z,6629,worker-mdzdrlcv278dg3up4xa,Completed,0
2025-08-06T03:02:11.182Z,6700,worker-mdzdrlcv278dg3up4xa,Assigned,
2025-08-06T03:02:11.194Z,6630,worker-mdzdp9efx9uq5if6l48,Completed,0
2025-08-06T03:02:11.206Z,6701,worker-mdzdp9efx9uq5if6l48,Assigned,
2025-08-06T03:02:11.217Z,6673,worker-mdzdmpi5ik3b3kph4om,Completed,0
2025-08-06T03:02:11.229Z,6702,worker-mdzdmpi5ik3b3kph4om,Assigned,
2025-08-06T03:02:11.240Z,6631,worker-mdzdpd4n0phen1lpnqy,Completed,0
2025-08-06T03:02:11.252Z,6703,worker-mdzdpd4n0phen1lpnqy,Assigned,
2025-08-06T03:02:11.263Z,6670,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T03:02:11.274Z,6704,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T03:02:11.285Z,6682,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T03:02:11.296Z,6705,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T03:02:11.307Z,6676,worker-mdzdne72zwjhu1mqqp,Completed,0
2025-08-06T03:02:11.319Z,6706,worker-mdzdne72zwjhu1mqqp,Assigned,
2025-08-06T03:02:11.330Z,6684,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T03:02:11.341Z,6707,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T03:02:11.352Z,6690,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T03:02:11.363Z,6708,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T03:02:11.374Z,6685,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T03:02:11.387Z,6709,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T03:02:11.399Z,6689,worker-mdyqi9ixbmhq4tzub5u,Completed,1
2025-08-06T03:02:11.410Z,6710,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T03:02:11.421Z,6649,worker-mdzdp6wp26d25l6k9aa,Completed,0
2025-08-06T03:02:11.433Z,6711,worker-mdzdp6wp26d25l6k9aa,Assigned,
2025-08-06T03:02:11.444Z,6659,worker-mdzdoc2gfcujds8gdi6,Completed,0
2025-08-06T03:02:11.456Z,6712,worker-mdzdoc2gfcujds8gdi6,Assigned,
2025-08-06T03:02:11.467Z,6693,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T03:02:11.478Z,6713,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T03:02:11.490Z,6681,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T03:02:11.501Z,6714,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T03:02:11.513Z,6683,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-06T03:02:11.524Z,6715,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-06T03:02:11.536Z,6696,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T03:02:11.550Z,6716,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T03:02:11.563Z,6697,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T03:02:11.575Z,6717,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T03:02:11.586Z,6695,worker-mdzdn2azbjydsdmj7zl,Completed,0
2025-08-06T03:02:11.598Z,6718,worker-mdzdn2azbjydsdmj7zl,Assigned,
2025-08-06T03:02:11.609Z,6698,worker-mdx1cfr1hv8jwsw7aa,Completed,1
2025-08-06T03:02:11.620Z,6719,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T03:02:11.666Z,6687,worker-mdyqh8ct3wwic77ujyc,Completed,0
2025-08-06T03:02:11.678Z,6720,worker-mdyqh8ct3wwic77ujyc,Assigned,
2025-08-06T03:02:11.689Z,6688,worker-mdyqh6cr4i8m23moyex,Completed,0
2025-08-06T03:02:11.700Z,6721,worker-mdyqh6cr4i8m23moyex,Assigned,
2025-08-06T03:02:11.713Z,6691,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T03:02:11.725Z,6722,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T03:02:11.754Z,6708,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T03:02:11.765Z,6723,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T03:02:11.776Z,6671,worker-mdzdo4pxhv07gjz8ctp,Completed,0
2025-08-06T03:02:11.787Z,6724,worker-mdzdo4pxhv07gjz8ctp,Assigned,
2025-08-06T03:02:11.799Z,6692,worker-mdyqh690ie2snczeojm,Completed,0
2025-08-06T03:02:11.810Z,6725,worker-mdyqh690ie2snczeojm,Assigned,
2025-08-06T03:02:11.821Z,6694,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T03:02:11.832Z,6726,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T03:02:11.842Z,6705,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T03:02:11.854Z,6727,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T03:02:11.864Z,6707,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T03:02:11.875Z,6728,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T03:02:11.887Z,6710,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T03:02:11.916Z,6729,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T03:02:11.936Z,6713,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T03:02:11.948Z,6730,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T03:02:11.959Z,6709,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T03:02:11.970Z,6731,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T03:02:11.981Z,6674,worker-mdzdo7pl2bh0j2ghhr,Completed,0
2025-08-06T03:02:11.992Z,6732,worker-mdzdo7pl2bh0j2ghhr,Assigned,
2025-08-06T03:02:12.004Z,6699,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T03:02:12.018Z,6733,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T03:02:12.030Z,6717,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T03:02:12.041Z,6734,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T03:02:12.052Z,6719,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T03:02:12.064Z,6735,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T03:02:12.078Z,6716,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T03:02:12.089Z,6736,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T03:02:12.099Z,6602,worker-mdyrvtz2hob05mljak9,Completed,0
2025-08-06T03:02:12.110Z,6737,worker-mdyrvtz2hob05mljak9,Assigned,
2025-08-06T03:02:12.120Z,6704,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T03:02:12.131Z,6738,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T03:02:12.142Z,6702,worker-mdzdmpi5ik3b3kph4om,Completed,0
2025-08-06T03:02:12.153Z,6739,worker-mdzdmpi5ik3b3kph4om,Assigned,
2025-08-06T03:02:12.164Z,6723,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T03:02:12.175Z,6740,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T03:02:12.186Z,6686,worker-mdzdoan4zaikl8lwwn8,Completed,0
2025-08-06T03:02:12.196Z,6741,worker-mdzdoan4zaikl8lwwn8,Assigned,
2025-08-06T03:02:12.207Z,6714,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T03:02:12.217Z,6742,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T03:02:12.228Z,6718,worker-mdzdn2azbjydsdmj7zl,Completed,0
2025-08-06T03:02:12.239Z,6743,worker-mdzdn2azbjydsdmj7zl,Assigned,
2025-08-06T03:02:12.317Z,6729,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T03:02:12.330Z,6744,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T03:02:12.342Z,6730,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T03:02:12.353Z,6745,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T03:02:12.364Z,6727,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T03:02:12.376Z,6746,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T03:02:12.388Z,6728,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T03:02:12.400Z,6747,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T03:02:12.412Z,6706,worker-mdzdne72zwjhu1mqqp,Completed,0
2025-08-06T03:02:12.424Z,6748,worker-mdzdne72zwjhu1mqqp,Assigned,
2025-08-06T03:02:12.435Z,6715,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-06T03:02:12.447Z,6749,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-06T03:02:12.459Z,6731,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T03:02:12.470Z,6750,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T03:02:12.481Z,6736,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T03:02:12.492Z,6751,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T03:02:12.503Z,6720,worker-mdyqh8ct3wwic77ujyc,Completed,0
2025-08-06T03:02:12.515Z,6752,worker-mdyqh8ct3wwic77ujyc,Assigned,
2025-08-06T03:02:12.529Z,6722,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T03:02:12.541Z,6753,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T03:02:12.552Z,6734,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T03:02:12.563Z,6754,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T03:02:12.574Z,6735,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T03:02:12.586Z,6755,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T03:02:12.597Z,6721,worker-mdyqh6cr4i8m23moyex,Completed,0
2025-08-06T03:02:12.608Z,6756,worker-mdyqh6cr4i8m23moyex,Assigned,
2025-08-06T03:02:12.621Z,6740,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T03:02:12.635Z,6757,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T03:02:12.647Z,6726,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T03:02:12.660Z,6758,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T03:02:12.674Z,6725,worker-mdyqh690ie2snczeojm,Completed,0
2025-08-06T03:02:12.694Z,6759,worker-mdyqh690ie2snczeojm,Assigned,
2025-08-06T03:02:12.708Z,6712,worker-mdzdoc2gfcujds8gdi6,Completed,0
2025-08-06T03:02:12.719Z,6760,worker-mdzdoc2gfcujds8gdi6,Assigned,
2025-08-06T03:02:12.730Z,6745,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T03:02:12.741Z,6761,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T03:02:12.751Z,6744,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T03:02:12.762Z,6762,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T03:02:12.772Z,6743,worker-mdzdn2azbjydsdmj7zl,Completed,0
2025-08-06T03:02:12.783Z,6763,worker-mdzdn2azbjydsdmj7zl,Assigned,
2025-08-06T03:02:12.795Z,6733,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T03:02:12.808Z,6764,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T03:02:12.821Z,6739,worker-mdzdmpi5ik3b3kph4om,Completed,0
2025-08-06T03:02:12.832Z,6765,worker-mdzdmpi5ik3b3kph4om,Assigned,
2025-08-06T03:02:12.858Z,6701,worker-mdzdp9efx9uq5if6l48,Completed,0
2025-08-06T03:02:12.869Z,6766,worker-mdzdp9efx9uq5if6l48,Assigned,
2025-08-06T03:02:12.879Z,6711,worker-mdzdp6wp26d25l6k9aa,Completed,0
2025-08-06T03:02:12.890Z,6767,worker-mdzdp6wp26d25l6k9aa,Assigned,
2025-08-06T03:02:12.900Z,6746,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T03:02:12.912Z,6768,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T03:02:12.925Z,6700,worker-mdzdrlcv278dg3up4xa,Completed,0
