Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-05T15:39:11.213Z,2266,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:11.229Z,2280,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:11.248Z,2267,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:11.266Z,2281,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:11.284Z,2268,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:39:11.303Z,2282,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:39:11.317Z,2256,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:39:11.328Z,2283,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:39:11.339Z,2257,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:39:11.351Z,2284,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:39:11.362Z,2258,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:39:11.374Z,2285,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:39:11.385Z,2259,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:39:11.397Z,2286,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:39:11.408Z,2260,worker-mdyoc43phchzn32hjim,Completed,0
2025-08-05T15:39:11.423Z,2287,worker-mdyoc43phchzn32hjim,Assigned,
2025-08-05T15:39:11.434Z,2262,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:39:11.446Z,2288,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:39:11.457Z,2250,worker-mdyobl0upqckde4otoe,Completed,0
2025-08-05T15:39:11.470Z,2289,worker-mdyobl0upqckde4otoe,Assigned,
2025-08-05T15:39:11.489Z,2263,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:39:11.502Z,2290,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:39:11.515Z,2261,worker-mdyoc3ws56bbzmb0223,Completed,0
2025-08-05T15:39:11.527Z,2291,worker-mdyoc3ws56bbzmb0223,Assigned,
2025-08-05T15:39:11.538Z,2246,worker-mdyodaiy66jxm1i627j,Completed,0
2025-08-05T15:39:11.551Z,2292,worker-mdyodaiy66jxm1i627j,Assigned,
2025-08-05T15:39:11.563Z,2278,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:11.578Z,2293,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:11.589Z,2279,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:39:11.601Z,2294,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:39:11.613Z,2280,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:11.625Z,2295,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:11.637Z,2281,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:11.650Z,2296,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:11.663Z,2282,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:39:11.676Z,2297,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:39:11.688Z,2283,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:39:11.706Z,2298,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:39:11.724Z,2284,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:39:11.745Z,2299,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:39:11.757Z,2285,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:39:11.770Z,2300,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:39:11.782Z,2269,worker-mdyocejzxkjcny0zeh,Completed,0
2025-08-05T15:39:11.794Z,2301,worker-mdyocejzxkjcny0zeh,Assigned,
2025-08-05T15:39:11.807Z,2274,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:39:11.819Z,2302,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:39:11.830Z,2271,worker-mdyocezpmzvi152ik8c,Completed,0
2025-08-05T15:39:11.841Z,2303,worker-mdyocezpmzvi152ik8c,Assigned,
2025-08-05T15:39:11.852Z,2270,worker-mdyoce6rsspxcmb65jc,Completed,0
2025-08-05T15:39:11.864Z,2304,worker-mdyoce6rsspxcmb65jc,Assigned,
2025-08-05T15:39:11.877Z,2275,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:39:11.889Z,2305,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:39:11.904Z,2277,worker-mdyobmcmv2dytqw3ad,Completed,0
2025-08-05T15:39:11.916Z,2306,worker-mdyobmcmv2dytqw3ad,Assigned,
2025-08-05T15:39:11.928Z,2293,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:11.943Z,2307,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:11.955Z,2294,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:39:11.966Z,2308,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:39:11.978Z,2295,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:11.989Z,2309,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:12.000Z,2296,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:12.012Z,2310,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:12.024Z,2297,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:39:12.035Z,2311,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:39:12.046Z,2298,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:39:12.058Z,2312,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:39:12.070Z,2299,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:39:12.082Z,2313,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:39:12.093Z,2286,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:39:12.104Z,2314,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:39:12.118Z,2288,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:39:12.130Z,2315,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:39:12.141Z,2290,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:39:12.153Z,2316,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:39:12.164Z,2289,worker-mdyobl0upqckde4otoe,Completed,0
2025-08-05T15:39:12.176Z,2317,worker-mdyobl0upqckde4otoe,Assigned,
2025-08-05T15:39:12.188Z,2287,worker-mdyoc43phchzn32hjim,Completed,0
2025-08-05T15:39:12.200Z,2318,worker-mdyoc43phchzn32hjim,Assigned,
2025-08-05T15:39:12.212Z,2276,worker-mdyoc32pcvpwkg4tw2n,Completed,0
2025-08-05T15:39:12.230Z,2319,worker-mdyoc32pcvpwkg4tw2n,Assigned,
2025-08-05T15:39:12.244Z,2291,worker-mdyoc3ws56bbzmb0223,Completed,0
2025-08-05T15:39:12.255Z,2320,worker-mdyoc3ws56bbzmb0223,Assigned,
2025-08-05T15:39:12.267Z,2307,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:12.281Z,2321,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:12.292Z,2308,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:39:12.304Z,2322,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:39:12.315Z,2309,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:12.326Z,2323,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:12.337Z,2310,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:12.349Z,2324,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:12.360Z,2311,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:39:12.371Z,2325,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:39:12.382Z,2312,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:39:12.394Z,2326,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:39:12.405Z,2313,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:39:12.417Z,2327,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:39:12.428Z,2300,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:39:12.439Z,2328,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:39:12.450Z,2301,worker-mdyocejzxkjcny0zeh,Completed,0
2025-08-05T15:39:12.462Z,2329,worker-mdyocejzxkjcny0zeh,Assigned,
2025-08-05T15:39:12.473Z,2302,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:39:12.484Z,2330,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:39:12.495Z,2303,worker-mdyocezpmzvi152ik8c,Completed,0
2025-08-05T15:39:12.507Z,2331,worker-mdyocezpmzvi152ik8c,Assigned,
2025-08-05T15:39:12.518Z,2304,worker-mdyoce6rsspxcmb65jc,Completed,0
2025-08-05T15:39:12.530Z,2332,worker-mdyoce6rsspxcmb65jc,Assigned,
2025-08-05T15:39:12.541Z,2305,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:39:12.553Z,2333,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:39:12.564Z,2306,worker-mdyobmcmv2dytqw3ad,Completed,0
2025-08-05T15:39:12.576Z,2334,worker-mdyobmcmv2dytqw3ad,Assigned,
2025-08-05T15:39:12.587Z,2292,worker-mdyodaiy66jxm1i627j,Completed,0
2025-08-05T15:39:12.600Z,2335,worker-mdyodaiy66jxm1i627j,Assigned,
2025-08-05T15:39:12.614Z,2321,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:12.629Z,2336,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:12.641Z,2322,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:39:12.653Z,2337,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:39:12.664Z,2323,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:12.675Z,2338,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:12.686Z,2324,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:12.697Z,2339,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:12.709Z,2325,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:39:12.720Z,2340,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:39:12.731Z,2326,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:39:12.743Z,2341,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:39:12.754Z,2327,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:39:12.765Z,2342,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:39:12.777Z,2314,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:39:12.788Z,2343,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:39:12.799Z,2315,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:39:12.810Z,2344,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:39:12.821Z,2316,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:39:12.833Z,2345,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:39:12.845Z,2272,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-05T15:39:12.857Z,2346,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-05T15:39:12.869Z,2318,worker-mdyoc43phchzn32hjim,Completed,0
2025-08-05T15:39:12.882Z,2347,worker-mdyoc43phchzn32hjim,Assigned,
2025-08-05T15:39:12.894Z,2317,worker-mdyobl0upqckde4otoe,Completed,0
2025-08-05T15:39:12.908Z,2348,worker-mdyobl0upqckde4otoe,Assigned,
2025-08-05T15:39:12.919Z,2319,worker-mdyoc32pcvpwkg4tw2n,Completed,0
2025-08-05T15:39:12.932Z,2349,worker-mdyoc32pcvpwkg4tw2n,Assigned,
2025-08-05T15:39:12.945Z,2320,worker-mdyoc3ws56bbzmb0223,Completed,0
2025-08-05T15:39:12.958Z,2350,worker-mdyoc3ws56bbzmb0223,Assigned,
2025-08-05T15:39:12.972Z,2336,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:12.989Z,2351,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:13.002Z,2337,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:39:13.015Z,2352,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:39:13.026Z,2338,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:13.038Z,2353,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:13.050Z,2339,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:13.062Z,2354,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:13.073Z,2340,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:39:13.086Z,2355,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:39:13.097Z,2341,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:39:13.109Z,2356,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:39:13.120Z,2342,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:39:13.133Z,2357,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:39:13.144Z,2328,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:39:13.156Z,2358,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:39:13.168Z,2330,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:39:13.180Z,2359,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:39:13.191Z,2273,worker-mdypea0g649o7dhm35j,Completed,0
2025-08-05T15:39:13.203Z,2360,worker-mdypea0g649o7dhm35j,Assigned,
2025-08-05T15:39:13.215Z,2333,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:39:13.227Z,2361,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:39:13.238Z,2331,worker-mdyocezpmzvi152ik8c,Completed,0
2025-08-05T15:39:13.249Z,2362,worker-mdyocezpmzvi152ik8c,Assigned,
2025-08-05T15:39:13.261Z,2329,worker-mdyocejzxkjcny0zeh,Completed,0
2025-08-05T15:39:13.273Z,2363,worker-mdyocejzxkjcny0zeh,Assigned,
2025-08-05T15:39:13.285Z,2332,worker-mdyoce6rsspxcmb65jc,Completed,0
2025-08-05T15:39:13.296Z,2364,worker-mdyoce6rsspxcmb65jc,Assigned,
2025-08-05T15:39:13.308Z,2351,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:13.324Z,2365,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:13.336Z,2352,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:39:13.348Z,2366,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:39:13.359Z,2353,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:13.372Z,2367,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:13.383Z,2354,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:13.396Z,2368,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:13.408Z,2355,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:39:13.420Z,2369,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:39:13.432Z,2356,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:39:13.444Z,2370,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:39:13.455Z,2334,worker-mdyobmcmv2dytqw3ad,Completed,0
2025-08-05T15:39:13.467Z,2371,worker-mdyobmcmv2dytqw3ad,Assigned,
2025-08-05T15:39:13.479Z,2343,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:39:13.491Z,2372,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:39:13.502Z,2344,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:39:13.513Z,2373,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:39:13.525Z,2345,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:39:13.536Z,2374,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:39:13.548Z,2347,worker-mdyoc43phchzn32hjim,Completed,0
2025-08-05T15:39:13.560Z,2375,worker-mdyoc43phchzn32hjim,Assigned,
2025-08-05T15:39:13.572Z,2349,worker-mdyoc32pcvpwkg4tw2n,Completed,0
2025-08-05T15:39:13.584Z,2376,worker-mdyoc32pcvpwkg4tw2n,Assigned,
2025-08-05T15:39:13.595Z,2348,worker-mdyobl0upqckde4otoe,Completed,0
2025-08-05T15:39:13.609Z,2377,worker-mdyobl0upqckde4otoe,Assigned,
2025-08-05T15:39:13.620Z,2335,worker-mdyodaiy66jxm1i627j,Completed,0
2025-08-05T15:39:13.632Z,2378,worker-mdyodaiy66jxm1i627j,Assigned,
2025-08-05T15:39:13.644Z,2346,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-05T15:39:13.656Z,2379,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-05T15:39:13.670Z,2365,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:13.685Z,2380,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:13.697Z,2366,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:39:13.708Z,2381,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:39:13.720Z,2367,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:13.733Z,2382,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:13.744Z,2368,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:13.756Z,2383,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:13.767Z,2369,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:39:13.780Z,2384,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:39:13.792Z,2370,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:39:13.804Z,2385,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:39:13.815Z,2357,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:39:13.827Z,2386,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:39:13.839Z,2358,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:39:13.851Z,2387,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:39:13.863Z,2359,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:39:13.876Z,2388,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:39:13.888Z,2361,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:39:13.900Z,2389,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:39:13.913Z,2360,worker-mdypea0g649o7dhm35j,Completed,0
2025-08-05T15:39:13.925Z,2390,worker-mdypea0g649o7dhm35j,Assigned,
2025-08-05T15:39:13.938Z,2380,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:13.956Z,2391,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:13.967Z,2381,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:39:13.979Z,2392,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:39:13.991Z,2382,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:14.003Z,2393,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:14.014Z,2383,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:14.026Z,2394,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:14.037Z,2363,worker-mdyocejzxkjcny0zeh,Completed,0
2025-08-05T15:39:14.049Z,2395,worker-mdyocejzxkjcny0zeh,Assigned,
2025-08-05T15:39:14.061Z,2364,worker-mdyoce6rsspxcmb65jc,Completed,0
2025-08-05T15:39:14.073Z,2396,worker-mdyoce6rsspxcmb65jc,Assigned,
2025-08-05T15:39:14.084Z,2362,worker-mdyocezpmzvi152ik8c,Completed,0
2025-08-05T15:39:14.097Z,2397,worker-mdyocezpmzvi152ik8c,Assigned,
2025-08-05T15:39:14.108Z,2372,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:39:14.120Z,2398,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:39:14.131Z,2373,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:39:14.143Z,2399,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:39:14.155Z,2374,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:39:14.167Z,2400,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:39:14.179Z,2371,worker-mdyobmcmv2dytqw3ad,Completed,0
2025-08-05T15:39:14.190Z,2401,worker-mdyobmcmv2dytqw3ad,Assigned,
2025-08-05T15:39:14.202Z,2375,worker-mdyoc43phchzn32hjim,Completed,0
2025-08-05T15:39:14.214Z,2402,worker-mdyoc43phchzn32hjim,Assigned,
2025-08-05T15:39:14.226Z,2377,worker-mdyobl0upqckde4otoe,Completed,0
2025-08-05T15:39:14.240Z,2403,worker-mdyobl0upqckde4otoe,Assigned,
2025-08-05T15:39:14.253Z,2391,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:14.267Z,2404,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:14.279Z,2392,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:39:14.291Z,2405,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:39:14.302Z,2393,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:14.314Z,2406,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:14.326Z,2394,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:14.339Z,2407,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:14.351Z,2376,worker-mdyoc32pcvpwkg4tw2n,Completed,0
2025-08-05T15:39:14.364Z,2408,worker-mdyoc32pcvpwkg4tw2n,Assigned,
2025-08-05T15:39:14.378Z,2384,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:39:14.390Z,2409,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:39:14.402Z,2385,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:39:14.415Z,2410,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:39:14.428Z,2386,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:39:14.440Z,2411,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:39:14.455Z,2387,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:39:14.467Z,2412,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:39:14.480Z,2388,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:39:14.493Z,2413,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:39:14.504Z,2389,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:39:14.520Z,2414,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:39:14.536Z,2390,worker-mdypea0g649o7dhm35j,Completed,0
2025-08-05T15:39:14.550Z,2415,worker-mdypea0g649o7dhm35j,Assigned,
2025-08-05T15:39:14.562Z,2350,worker-mdyoc3ws56bbzmb0223,Completed,918
2025-08-05T15:39:14.575Z,2416,worker-mdyoc3ws56bbzmb0223,Assigned,
2025-08-05T15:39:14.587Z,2378,worker-mdyodaiy66jxm1i627j,Completed,0
2025-08-05T15:39:14.599Z,2417,worker-mdyodaiy66jxm1i627j,Assigned,
2025-08-05T15:39:14.611Z,2404,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:14.626Z,2418,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:14.637Z,2405,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:39:14.651Z,2419,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:39:14.661Z,2406,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:39:14.673Z,2420,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:39:14.684Z,2407,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:39:14.695Z,2421,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:39:14.706Z,2409,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:39:14.718Z,2422,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:39:14.729Z,2410,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:39:14.741Z,2423,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:39:14.753Z,2398,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:39:14.765Z,2424,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:39:14.777Z,2399,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:39:14.789Z,2425,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:39:14.801Z,2400,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:39:14.814Z,2426,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:39:14.827Z,2418,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:39:14.845Z,2427,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:39:14.857Z,2411,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:39:14.868Z,2428,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:39:14.879Z,2412,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:39:14.890Z,2429,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:39:14.900Z,2413,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:39:14.911Z,2430,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:39:14.922Z,2395,worker-mdyocejzxkjcny0zeh,Completed,0
2025-08-05T15:39:14.934Z,2431,worker-mdyocejzxkjcny0zeh,Assigned,
2025-08-05T15:39:14.945Z,2396,worker-mdyoce6rsspxcmb65jc,Completed,0
