Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-07-30T08:49:26.449Z,5136,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:26.453Z,5134,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:26.494Z,5137,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:26.506Z,5135,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:26.515Z,5138,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:26.527Z,5137,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:26.545Z,5139,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:26.582Z,5106,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:49:26.646Z,5140,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:49:26.655Z,5107,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:49:26.667Z,5141,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:49:26.679Z,5108,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:49:26.690Z,5142,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:49:26.700Z,5111,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:49:26.710Z,5143,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:49:26.732Z,5115,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:49:27.278Z,5144,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:49:27.816Z,5116,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:49:27.865Z,5145,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:49:27.898Z,5136,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:27.946Z,5146,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:27.993Z,5138,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:28.033Z,5147,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:28.044Z,5139,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:28.053Z,5148,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:28.086Z,5144,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:49:28.114Z,5149,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:49:28.156Z,5146,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:28.183Z,5150,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:28.222Z,5147,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:28.248Z,5151,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:28.275Z,5148,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:28.318Z,5152,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:28.347Z,5150,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:28.378Z,5153,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:28.392Z,5151,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:28.401Z,5154,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:28.411Z,5152,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:28.419Z,5155,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:28.429Z,5153,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:28.438Z,5156,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:28.476Z,5154,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:28.505Z,5157,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:28.529Z,5155,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:28.564Z,5158,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:28.602Z,5156,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:29.149Z,5159,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:29.816Z,5157,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:30.386Z,5160,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:30.400Z,5158,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:30.410Z,5161,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:30.426Z,5159,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:30.438Z,5162,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:30.460Z,5160,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:30.490Z,5163,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:30.536Z,5161,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:30.573Z,5164,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:30.599Z,5162,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:30.630Z,5165,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:30.659Z,5163,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:30.682Z,5166,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:30.695Z,5164,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:30.708Z,5167,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:30.761Z,5165,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:30.960Z,5168,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:30.976Z,5166,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:30.984Z,5169,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:30.995Z,5167,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:31.005Z,5170,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:31.013Z,5168,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:31.021Z,5171,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:31.049Z,5169,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:31.072Z,5172,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:31.084Z,5170,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:31.093Z,5173,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:31.104Z,5171,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:31.115Z,5174,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:31.684Z,5140,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:49:32.254Z,5175,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:49:32.280Z,5141,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:49:32.309Z,5176,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:49:32.323Z,5142,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:49:32.338Z,5177,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:49:32.389Z,5143,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:49:32.442Z,5178,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:49:32.758Z,5145,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:49:33.287Z,5179,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:49:33.809Z,5149,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:49:34.011Z,5180,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:49:34.601Z,5172,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:34.876Z,5181,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:34.909Z,5173,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:34.953Z,5182,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:34.965Z,5174,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:34.977Z,5183,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:34.992Z,5178,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:49:35.003Z,5184,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:49:35.012Z,5179,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:49:35.024Z,5185,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:49:35.035Z,5180,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:49:35.045Z,5186,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:49:35.057Z,5181,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:35.068Z,5187,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:35.097Z,5183,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:35.176Z,5188,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:35.188Z,5187,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:35.196Z,5189,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:35.221Z,5188,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:35.254Z,5190,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:35.262Z,5189,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:35.269Z,5191,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:35.814Z,5190,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:36.357Z,5192,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:36.367Z,5191,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:36.377Z,5193,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:36.387Z,5192,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:36.437Z,5194,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:36.590Z,5193,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:37.106Z,5195,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:37.141Z,5194,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:37.198Z,5196,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:37.238Z,5195,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:37.781Z,5197,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:37.840Z,5196,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:37.895Z,5198,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:37.908Z,5197,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:37.917Z,5199,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:38.074Z,5198,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:38.439Z,5200,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:38.470Z,5199,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:38.493Z,5201,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:38.521Z,5200,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:38.561Z,5202,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:38.573Z,5175,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:49:38.585Z,5203,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:49:38.596Z,5176,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:49:38.605Z,5204,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:49:38.637Z,5177,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:49:38.711Z,5205,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:49:38.734Z,5182,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:38.760Z,5206,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:38.786Z,5185,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:49:38.806Z,5207,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:49:38.814Z,5184,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:49:38.821Z,5208,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:49:38.830Z,5186,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:49:38.839Z,5209,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:49:39.358Z,5201,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:39.905Z,5210,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:39.937Z,5202,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:39.980Z,5211,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:40.009Z,5206,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:40.041Z,5212,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:40.076Z,5209,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:49:40.106Z,5213,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:49:40.136Z,5210,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:40.170Z,5214,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:40.751Z,5211,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:41.307Z,5215,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:41.352Z,5212,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:41.394Z,5216,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:41.416Z,5214,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:41.437Z,5217,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:41.445Z,5215,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:41.453Z,5218,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:41.461Z,5216,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:41.469Z,5219,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:41.477Z,5218,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:41.486Z,5220,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:41.496Z,5219,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:41.503Z,5221,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:41.547Z,5220,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:41.595Z,5222,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:41.624Z,5221,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:41.649Z,5223,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:41.671Z,5222,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:41.716Z,5224,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:41.747Z,5223,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:41.787Z,5225,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:41.819Z,5224,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:41.847Z,5226,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:41.892Z,5225,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:41.948Z,5227,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:42.486Z,5226,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:43.049Z,5228,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:43.100Z,5227,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:43.678Z,5229,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:43.688Z,5228,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:43.696Z,5230,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:43.704Z,5229,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:43.712Z,5231,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:43.724Z,5203,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:49:43.733Z,5232,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:49:43.742Z,5204,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:49:43.749Z,5233,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:49:43.758Z,5205,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:49:43.766Z,5234,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:49:43.774Z,5208,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:49:43.791Z,5235,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:49:43.818Z,5207,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:49:43.848Z,5236,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:49:43.875Z,5213,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:49:43.903Z,5237,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:49:43.927Z,5217,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:43.952Z,5238,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:43.964Z,5231,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:43.974Z,5239,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:44.002Z,5238,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:44.612Z,5240,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:45.152Z,5239,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:45.717Z,5241,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:45.732Z,5240,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:45.747Z,5242,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:45.751Z,5241,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:45.764Z,5243,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:45.794Z,5243,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:45.821Z,5244,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:45.864Z,5244,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:45.896Z,5245,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:45.933Z,5245,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:45.972Z,5246,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:45.986Z,5246,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:45.998Z,5247,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:46.540Z,5247,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:47.108Z,5248,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:47.133Z,5248,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:47.155Z,5249,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:47.165Z,5230,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:47.174Z,5250,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:47.183Z,5233,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:49:47.193Z,5251,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:49:47.226Z,5232,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:49:47.258Z,5252,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:49:47.286Z,5234,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:49:47.340Z,5253,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:49:47.386Z,5235,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:49:47.434Z,5254,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:49:47.462Z,5236,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:49:47.873Z,5255,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:49:47.895Z,5237,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:49:47.916Z,5256,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:49:47.926Z,5242,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:47.938Z,5257,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:48.526Z,5249,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:48.531Z,5258,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:48.548Z,5250,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:48.561Z,5259,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:48.584Z,5253,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:49:48.613Z,5260,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:49:48.640Z,5257,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:48.664Z,5261,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:48.696Z,5258,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:48.728Z,5262,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:49.327Z,5259,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:49.885Z,5263,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:49.912Z,5261,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:49.940Z,5264,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:49.950Z,5262,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:49.955Z,5265,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:49.965Z,5263,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:49.975Z,5266,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:50.097Z,5264,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:50.162Z,5267,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:50.173Z,5265,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:50.182Z,5268,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:50.193Z,5266,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:50.201Z,5269,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:50.210Z,5267,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:50.772Z,5270,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:51.415Z,5268,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:52.028Z,5271,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:52.075Z,5269,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:52.100Z,5272,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:52.154Z,5270,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:52.198Z,5273,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:52.209Z,5271,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:52.221Z,5274,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:52.797Z,5272,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:53.334Z,5275,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:53.859Z,5273,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:54.378Z,5276,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:54.402Z,5274,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:54.431Z,5277,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:54.442Z,5275,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:54.446Z,5278,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:54.458Z,5276,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:49:54.468Z,5279,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:49:54.477Z,5277,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:54.485Z,5280,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:54.496Z,5278,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:54.503Z,5281,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:54.514Z,5280,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:49:54.551Z,5282,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:49:54.560Z,5281,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:49:54.570Z,5283,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:49:54.605Z,5251,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:49:54.641Z,5284,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:49:54.653Z,5252,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:49:54.662Z,5285,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:49:54.686Z,5254,worker-mdpjcvh9mjadvgs4shq,Completed,0
